type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	655	1517079969257	0	1	0	1	1	0	1	6	131	19	50	267	1	50	75	89	50	353	19	50	359	75	50	252	11	50	253	68	50	344	85	50	203	47	50	166	52	50	147	17	50	75	89	50	72	94	50	296	29	50	252	11	50	102	14	50	344	85	50	186	71	50	131	19	50	267	1	50	75	89	50	353	19	50	359	75	50	252	11	50	253	68	50	344	85	50	203	47	50	166	52	50	147	17	50	75	89	50	72	94	50	296	29	50	252	11	50	102	14	50	344	85	50	186	71	50
StateGrid	655	1517079969257	1	1	0	1	0	1	0	1	3	49	50	99	42	50	318	18	50	61	14	50	205	59	50	53	24	50	291	54	50	343	25	50	57	8	50	3	49	50	99	42	50	315	64	50	61	14	50	205	59	50	53	24	50	291	54	50	343	25	50	57	8	50	3	49	50	99	42	50	315	64	50	61	14	50	205	59	50	53	24	50	291	54	50	343	25	50	57	8	50	3	49	50	99	42	50	318	18	50	61	14	50	205	59	50	53	24	50	291	54	50	343	25	50	57	8	50
StateGrid	655	1517079969257	2	0	1	0	1	0	1	2	167	35	50	158	47	50	290	89	50	178	72	50	211	79	50	202	51	50	87	56	50	297	37	50	156	38	50	167	35	50	158	47	50	250	77	50	178	72	50	211	79	50	202	51	50	141	86	50	297	37	50	156	38	50	167	35	50	158	47	50	250	77	50	178	72	50	211	79	50	202	51	50	141	86	50	297	37	50	156	38	50	167	35	50	158	47	50	290	89	50	178	72	50	211	79	50	202	51	50	87	56	50	297	37	50	156	38	50
StateGrid	655	1517079969258	3	0	1	0	0	1	0	9	141	3	50	358	61	50	112	47	50	283	27	50	153	22	50	209	66	50	74	74	50	107	49	50	185	37	50	342	99	50	238	30	50	341	91	50	117	67	50	36	71	50	255	53	50	254	27	50	122	41	50	198	39	50	141	3	50	358	61	50	112	47	50	283	27	50	153	22	50	209	66	50	74	74	50	107	49	50	185	37	50	342	99	50	238	30	50	341	91	50	117	67	50	36	71	50	255	53	50	254	27	50	122	41	50	198	39	50
StateGrid	655	1517079969258	4	1	0	1	0	1	0	1	215	98	50	209	71	50	296	28	50	101	13	50	139	21	50	134	86	50	218	87	50	287	64	50	254	20	50	215	98	50	107	60	50	296	28	50	101	13	50	139	21	50	134	86	50	218	87	50	287	64	50	254	20	50	215	98	50	107	60	50	296	28	50	101	13	50	139	21	50	134	86	50	218	87	50	287	64	50	254	20	50	215	98	50	209	71	50	296	28	50	101	13	50	139	21	50	134	86	50	218	87	50	287	64	50	254	20	50
StateGrid	655	1517079969258	5	1	1	0	0	0	1	4	300	63	50	213	12	50	13	72	50	80	98	50	124	19	50	290	19	50	6	89	50	319	90	50	151	29	50	300	63	50	259	55	50	13	72	50	80	98	50	141	2	50	174	63	50	6	89	50	319	90	50	335	22	50	300	63	50	259	55	50	13	72	50	80	98	50	141	2	50	174	63	50	6	89	50	319	90	50	335	22	50	300	63	50	213	12	50	13	72	50	80	98	50	124	19	50	290	19	50	6	89	50	319	90	50	151	29	50
StateGrid	655	1517079969258	6	1	1	0	0	0	1	8	168	82	50	315	27	50	352	54	50	222	54	50	45	15	50	312	96	50	338	96	50	163	44	50	51	43	50	346	27	50	315	27	50	338	6	50	56	26	50	217	77	50	42	31	50	157	43	50	49	12	50	299	61	50	346	27	50	315	27	50	338	6	50	56	26	50	217	77	50	42	31	50	157	43	50	49	12	50	299	61	50	168	82	50	315	27	50	352	54	50	222	54	50	45	15	50	312	96	50	338	96	50	163	44	50	51	43	50
StateGrid	655	1517079969259	7	1	1	0	1	1	0	4	14	35	50	230	6	50	359	17	50	91	44	50	281	57	50	172	9	50	284	70	50	337	16	50	25	39	50	14	35	50	230	6	50	359	17	50	91	44	50	196	7	50	175	15	50	284	70	50	232	5	50	103	65	50	14	35	50	230	6	50	359	17	50	91	44	50	281	57	50	172	9	50	284	70	50	337	16	50	25	39	50	14	35	50	230	6	50	359	17	50	91	44	50	196	7	50	175	15	50	284	70	50	232	5	50	103	65	50
StateGrid	655	1517079969259	8	1	0	1	1	0	1	6	250	43	50	209	50	50	246	18	50	215	30	50	94	57	50	237	14	50	218	64	50	98	77	50	92	73	50	193	70	50	38	70	50	219	27	50	215	30	50	94	57	50	239	58	50	121	65	50	98	77	50	58	27	50	250	43	50	209	50	50	246	18	50	215	30	50	94	57	50	237	14	50	218	64	50	98	77	50	92	73	50	193	70	50	38	70	50	219	27	50	215	30	50	94	57	50	239	58	50	121	65	50	98	77	50	58	27	50
StateGrid	655	1517079969259	9	1	0	1	1	0	1	1	281	55	50	145	34	50	124	61	50	130	96	50	313	47	50	163	95	50	262	76	50	298	3	50	76	23	50	281	55	50	145	34	50	124	61	50	130	96	50	313	47	50	11	52	50	262	76	50	298	3	50	76	23	50	281	55	50	145	34	50	124	61	50	130	96	50	313	47	50	163	95	50	262	76	50	298	3	50	76	23	50	281	55	50	145	34	50	124	61	50	130	96	50	313	47	50	11	52	50	262	76	50	298	3	50	76	23	50
