type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	842	1517079970138	0	0	0	1	0	0	1	4	257	99	50	205	36	50	63	25	50	92	90	50	80	79	50	97	78	50	296	64	50	335	56	50	17	59	50	222	84	50	205	36	50	63	25	50	92	90	50	92	82	50	307	73	50	296	64	50	221	71	50	17	59	50	257	99	50	205	36	50	63	25	50	92	90	50	80	79	50	97	78	50	296	64	50	335	56	50	17	59	50	222	84	50	205	36	50	63	25	50	92	90	50	92	82	50	307	73	50	296	64	50	221	71	50	17	59	50
StateGrid	842	1517079970138	1	1	0	1	1	0	1	5	248	91	50	58	84	50	89	5	50	62	54	50	310	44	50	132	9	50	126	29	50	21	10	50	215	76	50	202	90	50	58	84	50	353	10	50	62	54	50	310	44	50	132	9	50	144	42	50	340	64	50	349	22	50	248	91	50	58	84	50	89	5	50	62	54	50	310	44	50	132	9	50	126	29	50	21	10	50	215	76	50	202	90	50	58	84	50	353	10	50	62	54	50	310	44	50	132	9	50	144	42	50	340	64	50	349	22	50
StateGrid	842	1517079970138	2	1	0	1	0	1	0	8	326	32	50	321	86	50	185	59	50	0	49	50	357	66	50	5	67	50	258	27	50	232	95	50	144	9	50	231	6	50	286	29	50	120	90	50	0	49	50	303	21	50	26	77	50	165	52	50	87	33	50	64	97	50	231	6	50	286	29	50	120	90	50	0	49	50	303	21	50	26	77	50	165	52	50	87	33	50	64	97	50	326	32	50	321	86	50	185	59	50	0	49	50	357	66	50	5	67	50	258	27	50	232	95	50	144	9	50
StateGrid	842	1517079970138	3	1	0	1	0	1	0	1	184	22	50	44	1	50	140	26	50	289	3	50	146	40	50	299	56	50	187	99	50	303	54	50	317	46	50	184	22	50	44	1	50	140	26	50	289	3	50	146	40	50	209	95	50	187	99	50	303	54	50	317	46	50	184	22	50	44	1	50	140	26	50	289	3	50	146	40	50	209	95	50	187	99	50	303	54	50	317	46	50	184	22	50	44	1	50	140	26	50	289	3	50	146	40	50	299	56	50	187	99	50	303	54	50	317	46	50
StateGrid	842	1517079970139	4	1	1	0	0	0	1	3	297	0	50	5	19	50	279	10	50	221	59	50	238	29	50	25	13	50	320	84	50	242	16	50	9	42	50	297	0	50	5	19	50	139	32	50	221	59	50	238	29	50	108	59	50	320	84	50	348	36	50	9	42	50	297	0	50	5	19	50	139	32	50	221	59	50	238	29	50	108	59	50	320	84	50	348	36	50	9	42	50	297	0	50	5	19	50	279	10	50	221	59	50	238	29	50	25	13	50	320	84	50	242	16	50	9	42	50
StateGrid	842	1517079970139	5	0	1	0	0	1	0	2	24	27	50	46	95	50	330	20	50	139	46	50	359	77	50	303	77	50	288	6	50	247	86	50	309	80	50	324	64	50	46	95	50	202	5	50	139	46	50	359	77	50	303	77	50	288	6	50	247	86	50	309	80	50	24	27	50	46	95	50	330	20	50	139	46	50	359	77	50	303	77	50	288	6	50	247	86	50	309	80	50	324	64	50	46	95	50	202	5	50	139	46	50	359	77	50	303	77	50	288	6	50	247	86	50	309	80	50
StateGrid	842	1517079970139	6	1	1	0	0	0	1	2	230	75	50	324	37	50	281	43	50	167	73	50	230	79	50	104	56	50	81	42	50	130	47	50	159	33	50	230	75	50	328	46	50	281	43	50	167	73	50	230	79	50	104	56	50	81	42	50	130	47	50	281	74	50	230	75	50	328	46	50	281	43	50	167	73	50	230	79	50	104	56	50	81	42	50	130	47	50	281	74	50	230	75	50	324	37	50	281	43	50	167	73	50	230	79	50	104	56	50	81	42	50	130	47	50	159	33	50
StateGrid	842	1517079970139	7	1	1	0	0	0	1	6	131	63	50	329	21	50	9	92	50	283	36	50	307	25	50	290	95	50	180	1	50	251	82	50	290	77	50	131	63	50	92	46	50	9	92	50	297	2	50	186	47	50	260	67	50	317	88	50	251	82	50	181	47	50	131	63	50	92	46	50	9	92	50	297	2	50	186	47	50	260	67	50	317	88	50	251	82	50	181	47	50	131	63	50	329	21	50	9	92	50	283	36	50	307	25	50	290	95	50	180	1	50	251	82	50	290	77	50
StateGrid	842	1517079970140	8	1	1	0	0	0	1	1	291	23	50	126	99	50	60	58	50	291	24	50	320	18	50	328	8	50	328	38	50	273	75	50	238	7	50	291	23	50	126	99	50	60	58	50	291	24	50	320	18	50	328	8	50	299	9	50	273	75	50	238	7	50	291	23	50	126	99	50	60	58	50	291	24	50	320	18	50	328	8	50	299	9	50	273	75	50	238	7	50	291	23	50	126	99	50	60	58	50	291	24	50	320	18	50	328	8	50	328	38	50	273	75	50	238	7	50
StateGrid	842	1517079970140	9	1	1	0	0	0	1	6	181	57	50	121	78	50	215	82	50	85	93	50	273	79	50	107	22	50	208	16	50	215	14	50	113	40	50	257	96	50	121	78	50	215	82	50	345	64	50	191	40	50	278	40	50	208	16	50	343	82	50	338	41	50	257	96	50	121	78	50	215	82	50	345	64	50	191	40	50	278	40	50	208	16	50	343	82	50	338	41	50	181	57	50	121	78	50	215	82	50	85	93	50	273	79	50	107	22	50	208	16	50	215	14	50	113	40	50
