type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	366	1518208658395	0	1	0	1	0	1	0	1	346	37	50	323	51	50	323	51	50	346	37	50
StateGrid	366	1518208658395	1	1	1	0	0	0	1	1	351	47	50	54	91	50	54	91	50	351	47	50
StateGrid	366	1518208658395	2	1	1	0	0	0	1	1	325	85	50	116	87	50	116	87	50	325	85	50
StateGrid	366	1518208658395	3	0	1	0	1	0	1	1	139	72	50	65	55	50	65	55	50	139	72	50
StateGrid	366	1518208658395	4	0	0	1	1	1	0	1	316	7	50	137	49	50	137	49	50	316	7	50
StateGrid	366	1518208658395	5	1	1	0	0	0	1	1	13	51	50	299	43	50	299	43	50	13	51	50
StateGrid	366	1518208658395	6	0	0	1	0	0	1	1	146	74	50	75	86	50	146	74	50	75	86	50
StateGrid	366	1518208658395	7	0	1	0	1	0	1	1	242	41	50	6	68	50	6	68	50	242	41	50
StateGrid	366	1518208658395	8	0	1	0	0	1	0	1	277	99	50	220	35	50	277	99	50	220	35	50
StateGrid	366	1518208658395	9	0	0	1	0	0	1	1	64	43	50	127	97	50	64	43	50	127	97	50
StateGrid	366	1518208658395	10	1	0	1	1	0	1	1	58	79	50	9	50	50	58	79	50	9	50	50
StateGrid	366	1518208658395	11	1	0	1	1	0	1	1	56	14	50	220	76	50	56	14	50	220	76	50
StateGrid	366	1518208658395	12	1	0	1	1	0	1	1	347	36	50	257	25	50	347	36	50	257	25	50
StateGrid	366	1518208658395	13	0	0	1	0	0	1	1	232	42	50	276	62	50	232	42	50	276	62	50
StateGrid	366	1518208658395	14	0	1	0	0	1	0	1	296	35	50	60	66	50	296	35	50	60	66	50
StateGrid	366	1518208658395	15	0	0	1	1	1	0	1	27	56	50	314	47	50	314	47	50	27	56	50
StateGrid	366	1518208658395	16	0	1	0	0	1	0	1	355	48	50	105	3	50	355	48	50	105	3	50
StateGrid	366	1518208658395	17	0	1	0	1	0	1	1	348	76	50	75	79	50	75	79	50	348	76	50
StateGrid	366	1518208658395	18	1	1	0	1	1	0	1	338	14	50	139	11	50	338	14	50	139	11	50
StateGrid	366	1518208658395	19	1	1	0	0	0	1	1	155	78	50	68	27	50	68	27	50	155	78	50
