type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	383	1518208658424	0	0	0	1	1	1	0	1	34	44	50	65	22	50	65	22	50	34	44	50
StateGrid	383	1518208658424	1	0	1	0	0	1	0	1	219	62	50	161	79	50	219	62	50	161	79	50
StateGrid	383	1518208658424	2	1	0	1	0	1	0	1	71	47	50	129	23	50	129	23	50	71	47	50
StateGrid	383	1518208658424	3	0	0	1	0	0	1	1	163	20	50	355	87	50	163	20	50	355	87	50
StateGrid	383	1518208658424	4	1	0	1	0	1	0	1	56	2	50	240	8	50	240	8	50	56	2	50
StateGrid	383	1518208658424	5	1	1	0	1	1	0	1	76	2	50	76	98	50	76	2	50	76	98	50
StateGrid	383	1518208658424	6	0	0	1	1	1	0	1	61	60	50	356	85	50	356	85	50	61	60	50
StateGrid	383	1518208658424	7	1	1	0	1	1	0	1	214	82	50	81	93	50	214	82	50	81	93	50
StateGrid	383	1518208658424	8	1	0	1	0	1	0	1	353	72	50	321	60	50	321	60	50	353	72	50
StateGrid	383	1518208658424	9	1	0	1	0	1	0	1	299	90	50	227	68	50	227	68	50	299	90	50
StateGrid	383	1518208658424	10	1	0	1	0	1	0	1	133	34	50	57	84	50	57	84	50	133	34	50
StateGrid	383	1518208658424	11	1	0	1	0	1	0	1	350	55	50	127	46	50	127	46	50	350	55	50
StateGrid	383	1518208658424	12	0	1	0	0	1	0	1	214	39	50	205	5	50	214	39	50	205	5	50
StateGrid	383	1518208658424	13	1	0	1	0	1	0	1	199	10	50	112	64	50	112	64	50	199	10	50
StateGrid	383	1518208658424	14	1	0	1	0	1	0	1	290	28	50	78	39	50	78	39	50	290	28	50
StateGrid	383	1518208658424	15	1	1	0	1	1	0	1	299	11	50	165	97	50	299	11	50	165	97	50
StateGrid	383	1518208658424	16	1	1	0	1	1	0	1	103	36	50	175	8	50	103	36	50	175	8	50
StateGrid	383	1518208658424	17	0	0	1	0	0	1	1	127	15	50	53	16	50	127	15	50	53	16	50
StateGrid	383	1518208658424	18	0	1	0	1	0	1	1	35	62	50	175	88	50	175	88	50	35	62	50
StateGrid	383	1518208658424	19	0	1	0	0	1	0	1	259	98	50	89	75	50	259	98	50	89	75	50
