type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	630	1518208659057	0	1	1	0	0	0	1	1	255	48	50	9	47	50	9	47	50	255	48	50
StateGrid	630	1518208659057	1	1	0	1	0	1	0	1	314	13	50	162	24	50	162	24	50	314	13	50
StateGrid	630	1518208659057	2	0	1	0	1	0	1	1	225	35	50	270	85	50	270	85	50	225	35	50
StateGrid	630	1518208659057	3	0	1	0	0	1	0	1	61	31	50	275	94	50	61	31	50	275	94	50
StateGrid	630	1518208659057	4	0	0	1	1	1	0	1	270	85	50	122	79	50	122	79	50	270	85	50
StateGrid	630	1518208659057	5	1	0	1	0	1	0	1	205	66	50	194	82	50	194	82	50	205	66	50
StateGrid	630	1518208659057	6	0	1	0	1	0	1	1	204	4	50	325	30	50	325	30	50	204	4	50
StateGrid	630	1518208659057	7	1	1	0	1	1	0	1	9	89	50	206	84	50	9	89	50	206	84	50
StateGrid	630	1518208659057	8	1	0	1	0	1	0	1	8	54	50	340	46	50	340	46	50	8	54	50
StateGrid	630	1518208659060	9	0	1	0	0	1	0	1	128	50	50	106	11	50	128	50	50	106	11	50
StateGrid	630	1518208659062	10	0	0	1	0	0	1	1	1	27	50	183	86	50	1	27	50	183	86	50
StateGrid	630	1518208659062	11	0	1	0	0	1	0	1	174	15	50	1	46	50	174	15	50	1	46	50
StateGrid	630	1518208659062	12	1	0	1	0	1	0	1	1	65	50	341	84	50	341	84	50	1	65	50
StateGrid	630	1518208659062	13	1	1	0	1	1	0	1	331	59	50	23	99	50	331	59	50	23	99	50
StateGrid	630	1518208659062	14	1	1	0	0	0	1	1	344	23	50	154	91	50	154	91	50	344	23	50
StateGrid	630	1518208659062	15	1	1	0	1	1	0	1	218	1	50	23	30	50	218	1	50	23	30	50
StateGrid	630	1518208659062	16	1	1	0	0	0	1	1	185	50	50	82	99	50	82	99	50	185	50	50
StateGrid	630	1518208659063	17	0	0	1	1	1	0	1	242	24	50	112	23	50	112	23	50	242	24	50
StateGrid	630	1518208659063	18	0	0	1	1	1	0	1	37	29	50	91	89	50	91	89	50	37	29	50
StateGrid	630	1518208659063	19	0	1	0	1	0	1	1	122	30	50	249	17	50	249	17	50	122	30	50
