type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	582	1518208658851	0	0	0	1	1	1	0	1	152	58	50	204	73	50	204	73	50	152	58	50
StateGrid	582	1518208658851	1	0	1	0	0	1	0	1	204	62	50	175	33	50	204	62	50	175	33	50
StateGrid	582	1518208658851	2	0	0	1	0	0	1	1	262	78	50	114	11	50	262	78	50	114	11	50
StateGrid	582	1518208658851	3	1	0	1	1	0	1	1	307	66	50	235	92	50	307	66	50	235	92	50
StateGrid	582	1518208658851	4	1	1	0	1	1	0	1	10	36	50	17	33	50	10	36	50	17	33	50
StateGrid	582	1518208658851	5	1	0	1	1	0	1	1	120	31	50	201	94	50	120	31	50	201	94	50
StateGrid	582	1518208658851	6	0	1	0	0	1	0	1	210	65	50	275	48	50	210	65	50	275	48	50
StateGrid	582	1518208658852	7	1	0	1	0	1	0	1	144	54	50	216	4	50	216	4	50	144	54	50
StateGrid	582	1518208658852	8	1	0	1	0	1	0	1	339	53	50	136	71	50	136	71	50	339	53	50
StateGrid	582	1518208658852	9	0	0	1	0	0	1	1	180	16	50	134	36	50	180	16	50	134	36	50
StateGrid	582	1518208658852	10	0	0	1	1	1	0	1	55	95	50	273	47	50	273	47	50	55	95	50
StateGrid	582	1518208658852	11	1	1	0	0	0	1	1	213	6	50	44	42	50	44	42	50	213	6	50
StateGrid	582	1518208658853	12	0	0	1	1	1	0	1	281	36	50	137	70	50	137	70	50	281	36	50
StateGrid	582	1518208658853	13	1	1	0	0	0	1	1	339	4	50	17	67	50	17	67	50	339	4	50
StateGrid	582	1518208658853	14	1	0	1	0	1	0	1	328	64	50	178	45	50	178	45	50	328	64	50
StateGrid	582	1518208658853	15	0	1	0	0	1	0	1	1	32	50	336	99	50	1	32	50	336	99	50
StateGrid	582	1518208658853	16	0	0	1	0	0	1	1	114	73	50	81	32	50	114	73	50	81	32	50
StateGrid	582	1518208658853	17	0	0	1	0	0	1	1	51	99	50	240	55	50	51	99	50	240	55	50
StateGrid	582	1518208658853	18	1	0	1	1	0	1	1	210	51	50	174	62	50	210	51	50	174	62	50
StateGrid	582	1518208658853	19	1	0	1	0	1	0	1	259	65	50	204	13	50	204	13	50	259	65	50
