type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	8	1518208657667	0	0	1	0	1	0	1	1	239	66	50	1	28	50	1	28	50	239	66	50
StateGrid	8	1518208657667	1	1	1	0	1	1	0	1	156	27	50	207	59	50	156	27	50	207	59	50
StateGrid	8	1518208657667	2	1	1	0	0	0	1	1	108	21	50	153	35	50	153	35	50	108	21	50
StateGrid	8	1518208657667	3	0	0	1	0	0	1	1	185	42	50	135	55	50	185	42	50	135	55	50
StateGrid	8	1518208657667	4	1	1	0	1	1	0	1	180	5	50	279	45	50	180	5	50	279	45	50
StateGrid	8	1518208657667	5	1	1	0	1	1	0	1	37	27	50	256	32	50	37	27	50	256	32	50
StateGrid	8	1518208657667	6	0	0	1	1	1	0	1	322	17	50	54	48	50	54	48	50	322	17	50
StateGrid	8	1518208657667	7	1	0	1	1	0	1	1	23	72	50	13	65	50	23	72	50	13	65	50
StateGrid	8	1518208657667	8	0	1	0	0	1	0	1	55	96	50	20	13	50	55	96	50	20	13	50
StateGrid	8	1518208657667	9	0	0	1	1	1	0	1	313	91	50	184	36	50	184	36	50	313	91	50
StateGrid	8	1518208657667	10	0	0	1	1	1	0	1	52	15	50	101	45	50	101	45	50	52	15	50
StateGrid	8	1518208657667	11	1	1	0	0	0	1	1	66	38	50	218	3	50	218	3	50	66	38	50
StateGrid	8	1518208657667	12	1	0	1	1	0	1	1	210	3	50	98	86	50	210	3	50	98	86	50
StateGrid	8	1518208657667	13	1	1	0	1	1	0	1	138	42	50	340	89	50	138	42	50	340	89	50
StateGrid	8	1518208657667	14	1	0	1	1	0	1	1	290	46	50	182	60	50	290	46	50	182	60	50
StateGrid	8	1518208657667	15	1	0	1	0	1	0	1	352	11	50	283	12	50	283	12	50	352	11	50
StateGrid	8	1518208657667	16	1	1	0	1	1	0	1	225	28	50	167	65	50	225	28	50	167	65	50
StateGrid	8	1518208657667	17	1	0	1	1	0	1	1	318	56	50	145	12	50	318	56	50	145	12	50
StateGrid	8	1518208657667	18	0	1	0	1	0	1	1	152	1	50	64	54	50	64	54	50	152	1	50
StateGrid	8	1518208657667	19	0	1	0	0	1	0	1	303	81	50	154	34	50	303	81	50	154	34	50
