type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	420	1518208658502	0	0	0	1	1	1	0	1	32	95	50	55	19	50	55	19	50	32	95	50
StateGrid	420	1518208658502	1	0	0	1	1	1	0	1	141	27	50	289	29	50	289	29	50	141	27	50
StateGrid	420	1518208658502	2	0	1	0	1	0	1	1	277	19	50	200	15	50	200	15	50	277	19	50
StateGrid	420	1518208658502	3	1	1	0	1	1	0	1	309	10	50	0	95	50	309	10	50	0	95	50
StateGrid	420	1518208658502	4	0	1	0	1	0	1	1	67	66	50	200	22	50	200	22	50	67	66	50
StateGrid	420	1518208658502	5	1	0	1	1	0	1	1	227	89	50	203	96	50	227	89	50	203	96	50
StateGrid	420	1518208658502	6	0	1	0	1	0	1	1	36	55	50	16	26	50	16	26	50	36	55	50
StateGrid	420	1518208658502	7	0	0	1	1	1	0	1	245	56	50	288	11	50	288	11	50	245	56	50
StateGrid	420	1518208658502	8	1	0	1	1	0	1	1	13	95	50	176	78	50	13	95	50	176	78	50
StateGrid	420	1518208658502	9	1	0	1	1	0	1	1	136	62	50	286	97	50	136	62	50	286	97	50
StateGrid	420	1518208658502	10	1	1	0	1	1	0	1	342	49	50	342	62	50	342	49	50	342	62	50
StateGrid	420	1518208658502	11	1	0	1	0	1	0	1	93	11	50	231	39	50	231	39	50	93	11	50
StateGrid	420	1518208658502	12	1	0	1	0	1	0	1	272	2	50	215	36	50	215	36	50	272	2	50
StateGrid	420	1518208658502	13	1	0	1	0	1	0	1	204	97	50	171	98	50	171	98	50	204	97	50
StateGrid	420	1518208658502	14	0	1	0	0	1	0	1	53	72	50	76	70	50	53	72	50	76	70	50
StateGrid	420	1518208658502	15	0	1	0	1	0	1	1	27	94	50	353	53	50	353	53	50	27	94	50
StateGrid	420	1518208658502	16	0	0	1	0	0	1	1	246	27	50	189	77	50	246	27	50	189	77	50
StateGrid	420	1518208658502	17	1	0	1	1	0	1	1	104	47	50	302	23	50	104	47	50	302	23	50
StateGrid	420	1518208658502	18	0	0	1	0	0	1	1	46	55	50	7	30	50	46	55	50	7	30	50
StateGrid	420	1518208658502	19	0	1	0	1	0	1	1	100	35	50	128	86	50	128	86	50	100	35	50
