type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	28	1518208657759	0	0	1	0	0	1	0	1	128	47	50	253	32	50	128	47	50	253	32	50
StateGrid	28	1518208657759	1	0	0	1	1	1	0	1	337	86	50	154	80	50	154	80	50	337	86	50
StateGrid	28	1518208657759	2	0	1	0	1	0	1	1	184	37	50	260	24	50	260	24	50	184	37	50
StateGrid	28	1518208657759	3	0	0	1	0	0	1	1	196	10	50	138	81	50	196	10	50	138	81	50
StateGrid	28	1518208657759	4	0	0	1	1	1	0	1	338	19	50	315	38	50	315	38	50	338	19	50
StateGrid	28	1518208657759	5	0	1	0	0	1	0	1	317	72	50	94	68	50	317	72	50	94	68	50
StateGrid	28	1518208657759	6	0	0	1	0	0	1	1	96	9	50	340	63	50	96	9	50	340	63	50
StateGrid	28	1518208657759	7	1	1	0	0	0	1	1	188	78	50	169	83	50	169	83	50	188	78	50
StateGrid	28	1518208657759	8	1	1	0	1	1	0	1	285	48	50	5	1	50	285	48	50	5	1	50
StateGrid	28	1518208657759	9	0	1	0	0	1	0	1	269	57	50	338	65	50	269	57	50	338	65	50
StateGrid	28	1518208657759	10	1	1	0	1	1	0	1	123	57	50	325	79	50	123	57	50	325	79	50
StateGrid	28	1518208657759	11	1	1	0	1	1	0	1	222	13	50	177	60	50	222	13	50	177	60	50
StateGrid	28	1518208657759	12	1	0	1	0	1	0	1	296	14	50	325	83	50	325	83	50	296	14	50
StateGrid	28	1518208657759	13	1	0	1	1	0	1	1	195	20	50	276	15	50	195	20	50	276	15	50
StateGrid	28	1518208657759	14	1	0	1	1	0	1	1	291	64	50	109	44	50	291	64	50	109	44	50
StateGrid	28	1518208657759	15	1	1	0	0	0	1	1	290	59	50	57	70	50	57	70	50	290	59	50
StateGrid	28	1518208657759	16	0	0	1	1	1	0	1	285	47	50	173	41	50	173	41	50	285	47	50
StateGrid	28	1518208657759	17	0	1	0	1	0	1	1	287	85	50	309	93	50	309	93	50	287	85	50
StateGrid	28	1518208657759	18	1	1	0	0	0	1	1	92	7	50	254	10	50	254	10	50	92	7	50
StateGrid	28	1518208657759	19	1	1	0	1	1	0	1	226	72	50	197	45	50	226	72	50	197	45	50
