type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	176	1518208658099	0	1	1	0	1	1	0	1	338	78	50	122	96	50	338	78	50	122	96	50
StateGrid	176	1518208658099	1	1	1	0	0	0	1	1	321	58	50	191	1	50	191	1	50	321	58	50
StateGrid	176	1518208658099	2	1	0	1	1	0	1	1	219	32	50	13	75	50	219	32	50	13	75	50
StateGrid	176	1518208658099	3	0	1	0	1	0	1	1	205	12	50	150	54	50	150	54	50	205	12	50
StateGrid	176	1518208658099	4	1	1	0	1	1	0	1	159	99	50	212	23	50	159	99	50	212	23	50
StateGrid	176	1518208658099	5	1	1	0	0	0	1	1	38	69	50	359	19	50	359	19	50	38	69	50
StateGrid	176	1518208658099	6	1	1	0	0	0	1	1	150	12	50	86	37	50	86	37	50	150	12	50
StateGrid	176	1518208658099	7	1	1	0	0	0	1	1	321	14	50	192	14	50	192	14	50	321	14	50
StateGrid	176	1518208658099	8	0	0	1	1	1	0	1	30	12	50	174	39	50	174	39	50	30	12	50
StateGrid	176	1518208658099	9	0	1	0	0	1	0	1	106	87	50	111	61	50	106	87	50	111	61	50
StateGrid	176	1518208658099	10	0	1	0	0	1	0	1	271	8	50	209	49	50	271	8	50	209	49	50
StateGrid	176	1518208658099	11	0	0	1	1	1	0	1	328	59	50	132	50	50	132	50	50	328	59	50
StateGrid	176	1518208658099	12	1	0	1	0	1	0	1	206	51	50	119	12	50	119	12	50	206	51	50
StateGrid	176	1518208658099	13	1	0	1	1	0	1	1	227	76	50	337	61	50	227	76	50	337	61	50
StateGrid	176	1518208658099	14	1	0	1	1	0	1	1	36	23	50	356	82	50	36	23	50	356	82	50
StateGrid	176	1518208658099	15	0	1	0	0	1	0	1	313	90	50	81	56	50	313	90	50	81	56	50
StateGrid	176	1518208658099	16	1	1	0	1	1	0	1	25	55	50	227	25	50	25	55	50	227	25	50
StateGrid	176	1518208658099	17	1	1	0	1	1	0	1	75	19	50	296	97	50	75	19	50	296	97	50
StateGrid	176	1518208658099	18	1	1	0	0	0	1	1	235	27	50	309	85	50	309	85	50	235	27	50
StateGrid	176	1518208658099	19	0	1	0	0	1	0	1	231	55	50	10	88	50	231	55	50	10	88	50
