type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	502	1518208658643	0	0	1	0	0	1	0	1	217	36	50	30	90	50	217	36	50	30	90	50
StateGrid	502	1518208658643	1	1	1	0	0	0	1	1	39	24	50	342	83	50	342	83	50	39	24	50
StateGrid	502	1518208658643	2	0	0	1	0	0	1	1	254	69	50	174	42	50	254	69	50	174	42	50
StateGrid	502	1518208658643	3	1	1	0	1	1	0	1	143	77	50	71	73	50	143	77	50	71	73	50
StateGrid	502	1518208658643	4	1	1	0	0	0	1	1	164	84	50	75	47	50	75	47	50	164	84	50
StateGrid	502	1518208658643	5	0	0	1	0	0	1	1	21	14	50	150	81	50	21	14	50	150	81	50
StateGrid	502	1518208658643	6	0	0	1	1	1	0	1	154	83	50	282	90	50	282	90	50	154	83	50
StateGrid	502	1518208658643	7	0	1	0	0	1	0	1	182	94	50	169	24	50	182	94	50	169	24	50
StateGrid	502	1518208658643	8	0	1	0	1	0	1	1	17	36	50	206	19	50	206	19	50	17	36	50
StateGrid	502	1518208658643	9	1	0	1	0	1	0	1	351	10	50	188	77	50	188	77	50	351	10	50
StateGrid	502	1518208658643	10	0	0	1	1	1	0	1	201	12	50	353	83	50	353	83	50	201	12	50
StateGrid	502	1518208658647	11	0	0	1	0	0	1	1	309	76	50	78	52	50	309	76	50	78	52	50
StateGrid	502	1518208658647	12	0	1	0	1	0	1	1	27	84	50	219	0	50	219	0	50	27	84	50
StateGrid	502	1518208658647	13	0	0	1	1	1	0	1	266	26	50	95	77	50	95	77	50	266	26	50
StateGrid	502	1518208658647	14	1	0	1	0	1	0	1	204	46	50	124	92	50	124	92	50	204	46	50
StateGrid	502	1518208658647	15	1	0	1	0	1	0	1	236	59	50	121	45	50	121	45	50	236	59	50
StateGrid	502	1518208658647	16	1	0	1	1	0	1	1	9	24	50	15	82	50	9	24	50	15	82	50
StateGrid	502	1518208658647	17	0	1	0	1	0	1	1	43	63	50	77	96	50	77	96	50	43	63	50
StateGrid	502	1518208658647	18	0	0	1	1	1	0	1	3	5	50	222	96	50	222	96	50	3	5	50
StateGrid	502	1518208658647	19	0	0	1	1	1	0	1	230	12	50	95	52	50	95	52	50	230	12	50
