type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	161	1518208658076	0	0	0	1	0	0	1	1	266	86	50	89	58	50	266	86	50	89	58	50
StateGrid	161	1518208658076	1	0	1	0	0	1	0	1	239	21	50	318	27	50	239	21	50	318	27	50
StateGrid	161	1518208658076	2	1	0	1	1	0	1	1	81	13	50	247	33	50	81	13	50	247	33	50
StateGrid	161	1518208658076	3	1	1	0	1	1	0	1	96	77	50	316	16	50	96	77	50	316	16	50
StateGrid	161	1518208658076	4	0	0	1	1	1	0	1	128	21	50	299	6	50	299	6	50	128	21	50
StateGrid	161	1518208658076	5	0	1	0	1	0	1	1	342	25	50	308	43	50	308	43	50	342	25	50
StateGrid	161	1518208658076	6	1	1	0	1	1	0	1	192	29	50	334	68	50	192	29	50	334	68	50
StateGrid	161	1518208658076	7	0	0	1	1	1	0	1	34	25	50	84	30	50	84	30	50	34	25	50
StateGrid	161	1518208658076	8	1	1	0	1	1	0	1	168	26	50	167	72	50	168	26	50	167	72	50
StateGrid	161	1518208658076	9	1	1	0	1	1	0	1	223	8	50	190	51	50	223	8	50	190	51	50
StateGrid	161	1518208658076	10	1	0	1	0	1	0	1	146	68	50	225	61	50	225	61	50	146	68	50
StateGrid	161	1518208658076	11	1	0	1	1	0	1	1	110	11	50	112	97	50	110	11	50	112	97	50
StateGrid	161	1518208658076	12	0	0	1	0	0	1	1	10	47	50	193	6	50	10	47	50	193	6	50
StateGrid	161	1518208658076	13	0	0	1	0	0	1	1	97	84	50	39	48	50	97	84	50	39	48	50
StateGrid	161	1518208658076	14	0	0	1	1	1	0	1	252	20	50	37	42	50	37	42	50	252	20	50
StateGrid	161	1518208658076	15	1	0	1	0	1	0	1	304	28	50	55	63	50	55	63	50	304	28	50
StateGrid	161	1518208658076	16	0	0	1	1	1	0	1	355	64	50	13	83	50	13	83	50	355	64	50
StateGrid	161	1518208658076	17	1	1	0	0	0	1	1	41	47	50	327	61	50	327	61	50	41	47	50
StateGrid	161	1518208658076	18	0	1	0	1	0	1	1	173	81	50	285	87	50	285	87	50	173	81	50
StateGrid	161	1518208658076	19	0	1	0	0	1	0	1	220	2	50	68	68	50	220	2	50	68	68	50
