type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	53	1518208657847	0	1	1	0	1	1	0	1	194	44	50	273	72	50	194	44	50	273	72	50
StateGrid	53	1518208657847	1	1	1	0	0	0	1	1	198	90	50	297	73	50	297	73	50	198	90	50
StateGrid	53	1518208657847	2	1	0	1	1	0	1	1	337	47	50	101	84	50	337	47	50	101	84	50
StateGrid	53	1518208657847	3	1	1	0	1	1	0	1	1	66	50	37	59	50	1	66	50	37	59	50
StateGrid	53	1518208657847	4	1	0	1	1	0	1	1	142	11	50	209	8	50	142	11	50	209	8	50
StateGrid	53	1518208657847	5	1	0	1	1	0	1	1	135	48	50	102	81	50	135	48	50	102	81	50
StateGrid	53	1518208657847	6	0	0	1	1	1	0	1	52	59	50	1	60	50	1	60	50	52	59	50
StateGrid	53	1518208657847	7	1	1	0	1	1	0	1	255	34	50	190	94	50	255	34	50	190	94	50
StateGrid	53	1518208657847	8	1	1	0	0	0	1	1	111	2	50	201	72	50	201	72	50	111	2	50
StateGrid	53	1518208657847	9	0	0	1	0	0	1	1	327	99	50	172	90	50	327	99	50	172	90	50
StateGrid	53	1518208657847	10	0	1	0	0	1	0	1	248	89	50	217	37	50	248	89	50	217	37	50
StateGrid	53	1518208657847	11	0	1	0	0	1	0	1	199	78	50	278	49	50	199	78	50	278	49	50
StateGrid	53	1518208657847	12	0	1	0	1	0	1	1	205	82	50	45	55	50	45	55	50	205	82	50
StateGrid	53	1518208657847	13	1	1	0	0	0	1	1	247	95	50	248	41	50	248	41	50	247	95	50
StateGrid	53	1518208657847	14	0	0	1	1	1	0	1	144	66	50	340	11	50	340	11	50	144	66	50
StateGrid	53	1518208657847	15	1	1	0	0	0	1	1	66	41	50	233	80	50	233	80	50	66	41	50
StateGrid	53	1518208657847	16	1	1	0	0	0	1	1	105	63	50	179	44	50	179	44	50	105	63	50
StateGrid	53	1518208657847	17	0	1	0	1	0	1	1	322	32	50	228	33	50	228	33	50	322	32	50
StateGrid	53	1518208657847	18	1	1	0	1	1	0	1	260	70	50	109	74	50	260	70	50	109	74	50
StateGrid	53	1518208657847	19	1	0	1	0	1	0	1	75	72	50	283	83	50	283	83	50	75	72	50
