type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	486	1518208658608	0	1	0	1	1	0	1	1	59	10	50	198	53	50	59	10	50	198	53	50
StateGrid	486	1518208658608	1	0	1	0	0	1	0	1	250	46	50	328	15	50	250	46	50	328	15	50
StateGrid	486	1518208658608	2	0	0	1	1	1	0	1	177	88	50	4	61	50	4	61	50	177	88	50
StateGrid	486	1518208658608	3	0	1	0	0	1	0	1	303	28	50	269	24	50	303	28	50	269	24	50
StateGrid	486	1518208658608	4	0	0	1	0	0	1	1	45	10	50	261	74	50	45	10	50	261	74	50
StateGrid	486	1518208658608	5	1	0	1	1	0	1	1	292	15	50	247	64	50	292	15	50	247	64	50
StateGrid	486	1518208658608	6	1	1	0	0	0	1	1	259	86	50	67	34	50	67	34	50	259	86	50
StateGrid	486	1518208658608	7	0	1	0	0	1	0	1	181	41	50	355	23	50	181	41	50	355	23	50
StateGrid	486	1518208658608	8	1	0	1	1	0	1	1	142	24	50	161	81	50	142	24	50	161	81	50
StateGrid	486	1518208658608	9	1	1	0	1	1	0	1	188	60	50	246	81	50	188	60	50	246	81	50
StateGrid	486	1518208658608	10	0	1	0	0	1	0	1	239	20	50	353	89	50	239	20	50	353	89	50
StateGrid	486	1518208658608	11	0	1	0	1	0	1	1	218	37	50	148	17	50	148	17	50	218	37	50
StateGrid	486	1518208658608	12	1	0	1	0	1	0	1	318	22	50	41	77	50	41	77	50	318	22	50
StateGrid	486	1518208658608	13	0	1	0	1	0	1	1	100	8	50	18	7	50	18	7	50	100	8	50
StateGrid	486	1518208658608	14	1	0	1	0	1	0	1	209	13	50	345	68	50	345	68	50	209	13	50
StateGrid	486	1518208658608	15	0	0	1	1	1	0	1	315	70	50	164	68	50	164	68	50	315	70	50
StateGrid	486	1518208658608	16	1	0	1	0	1	0	1	317	58	50	144	80	50	144	80	50	317	58	50
StateGrid	486	1518208658608	17	0	0	1	1	1	0	1	297	6	50	77	70	50	77	70	50	297	6	50
StateGrid	486	1518208658608	18	1	1	0	1	1	0	1	103	8	50	337	12	50	103	8	50	337	12	50
StateGrid	486	1518208658608	19	1	0	1	1	0	1	1	239	44	50	326	38	50	239	44	50	326	38	50
