type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	615	1518208659016	0	0	1	0	1	0	1	1	262	98	50	276	34	50	276	34	50	262	98	50
StateGrid	615	1518208659016	1	0	0	1	0	0	1	1	334	77	50	320	13	50	334	77	50	320	13	50
StateGrid	615	1518208659016	2	1	0	1	0	1	0	1	135	87	50	75	81	50	75	81	50	135	87	50
StateGrid	615	1518208659017	3	0	0	1	0	0	1	1	180	92	50	281	4	50	180	92	50	281	4	50
StateGrid	615	1518208659017	4	0	1	0	0	1	0	1	18	32	50	48	90	50	18	32	50	48	90	50
StateGrid	615	1518208659017	5	0	0	1	0	0	1	1	194	6	50	345	23	50	194	6	50	345	23	50
StateGrid	615	1518208659017	6	0	0	1	0	0	1	1	201	86	50	182	97	50	201	86	50	182	97	50
StateGrid	615	1518208659017	7	0	0	1	1	1	0	1	101	96	50	189	57	50	189	57	50	101	96	50
StateGrid	615	1518208659017	8	0	1	0	0	1	0	1	302	55	50	246	62	50	302	55	50	246	62	50
StateGrid	615	1518208659017	9	1	0	1	0	1	0	1	63	19	50	265	75	50	265	75	50	63	19	50
StateGrid	615	1518208659017	10	1	1	0	1	1	0	1	279	5	50	89	39	50	279	5	50	89	39	50
StateGrid	615	1518208659017	11	0	1	0	0	1	0	1	0	21	50	53	79	50	0	21	50	53	79	50
StateGrid	615	1518208659017	12	0	0	1	1	1	0	1	33	51	50	43	74	50	43	74	50	33	51	50
StateGrid	615	1518208659017	13	1	0	1	1	0	1	1	171	22	50	48	88	50	171	22	50	48	88	50
StateGrid	615	1518208659017	14	0	0	1	0	0	1	1	8	6	50	88	88	50	8	6	50	88	88	50
StateGrid	615	1518208659017	15	0	0	1	1	1	0	1	29	1	50	14	8	50	14	8	50	29	1	50
StateGrid	615	1518208659017	16	0	0	1	1	1	0	1	243	57	50	230	17	50	230	17	50	243	57	50
StateGrid	615	1518208659018	17	0	1	0	1	0	1	1	99	41	50	231	55	50	231	55	50	99	41	50
StateGrid	615	1518208659018	18	0	0	1	0	0	1	1	289	73	50	213	42	50	289	73	50	213	42	50
StateGrid	615	1518208659018	19	1	1	0	0	0	1	1	163	92	50	197	53	50	197	53	50	163	92	50
