type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	748	1518208659289	0	0	1	0	0	1	0	1	270	48	50	20	30	50	270	48	50	20	30	50
StateGrid	748	1518208659289	1	1	1	0	1	1	0	1	276	98	50	266	13	50	276	98	50	266	13	50
StateGrid	748	1518208659291	2	1	0	1	0	1	0	1	11	43	50	289	53	50	289	53	50	11	43	50
StateGrid	748	1518208659291	3	1	1	0	0	0	1	1	182	59	50	196	78	50	196	78	50	182	59	50
StateGrid	748	1518208659291	4	1	1	0	0	0	1	1	24	85	50	61	91	50	61	91	50	24	85	50
StateGrid	748	1518208659291	5	1	1	0	0	0	1	1	88	1	50	266	51	50	266	51	50	88	1	50
StateGrid	748	1518208659291	6	0	1	0	1	0	1	1	101	98	50	67	16	50	67	16	50	101	98	50
StateGrid	748	1518208659291	7	1	1	0	1	1	0	1	190	50	50	105	91	50	190	50	50	105	91	50
StateGrid	748	1518208659291	8	0	1	0	1	0	1	1	302	74	50	223	14	50	223	14	50	302	74	50
StateGrid	748	1518208659291	9	1	1	0	1	1	0	1	340	20	50	78	14	50	340	20	50	78	14	50
StateGrid	748	1518208659291	10	1	1	0	0	0	1	1	25	89	50	270	21	50	270	21	50	25	89	50
StateGrid	748	1518208659291	11	0	1	0	0	1	0	1	87	58	50	132	85	50	87	58	50	132	85	50
StateGrid	748	1518208659291	12	0	1	0	1	0	1	1	90	3	50	304	35	50	304	35	50	90	3	50
StateGrid	748	1518208659291	13	1	1	0	0	0	1	1	119	77	50	322	56	50	322	56	50	119	77	50
StateGrid	748	1518208659291	14	1	1	0	1	1	0	1	53	23	50	32	38	50	53	23	50	32	38	50
StateGrid	748	1518208659291	15	0	0	1	0	0	1	1	176	92	50	68	88	50	176	92	50	68	88	50
StateGrid	748	1518208659291	16	1	1	0	1	1	0	1	79	44	50	319	48	50	79	44	50	319	48	50
StateGrid	748	1518208659291	17	0	0	1	1	1	0	1	238	98	50	156	85	50	156	85	50	238	98	50
StateGrid	748	1518208659291	18	1	0	1	1	0	1	1	21	28	50	133	78	50	21	28	50	133	78	50
StateGrid	748	1518208659291	19	0	1	0	0	1	0	1	126	72	50	88	82	50	126	72	50	88	82	50
