type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	735	1518208659269	0	1	0	1	0	1	0	1	292	40	50	355	61	50	355	61	50	292	40	50
StateGrid	735	1518208659269	1	1	1	0	1	1	0	1	210	94	50	77	36	50	210	94	50	77	36	50
StateGrid	735	1518208659269	2	1	0	1	0	1	0	1	354	16	50	128	14	50	128	14	50	354	16	50
StateGrid	735	1518208659269	3	1	1	0	1	1	0	1	50	98	50	261	52	50	50	98	50	261	52	50
StateGrid	735	1518208659269	4	1	0	1	1	0	1	1	332	33	50	81	28	50	332	33	50	81	28	50
StateGrid	735	1518208659269	5	1	1	0	0	0	1	1	358	31	50	347	41	50	347	41	50	358	31	50
StateGrid	735	1518208659270	6	0	0	1	0	0	1	1	51	77	50	277	69	50	51	77	50	277	69	50
StateGrid	735	1518208659270	7	1	1	0	0	0	1	1	154	95	50	322	15	50	322	15	50	154	95	50
StateGrid	735	1518208659270	8	0	1	0	1	0	1	1	269	25	50	352	77	50	352	77	50	269	25	50
StateGrid	735	1518208659270	9	0	1	0	0	1	0	1	189	50	50	75	47	50	189	50	50	75	47	50
StateGrid	735	1518208659270	10	1	1	0	0	0	1	1	218	42	50	353	23	50	353	23	50	218	42	50
StateGrid	735	1518208659270	11	0	1	0	1	0	1	1	75	2	50	73	53	50	73	53	50	75	2	50
StateGrid	735	1518208659270	12	1	1	0	1	1	0	1	127	72	50	172	67	50	127	72	50	172	67	50
StateGrid	735	1518208659270	13	0	0	1	1	1	0	1	2	0	50	201	62	50	201	62	50	2	0	50
StateGrid	735	1518208659270	14	1	1	0	0	0	1	1	230	6	50	111	8	50	111	8	50	230	6	50
StateGrid	735	1518208659270	15	0	0	1	1	1	0	1	332	93	50	85	68	50	85	68	50	332	93	50
StateGrid	735	1518208659270	16	0	0	1	1	1	0	1	110	0	50	210	9	50	210	9	50	110	0	50
StateGrid	735	1518208659270	17	0	1	0	0	1	0	1	156	28	50	43	32	50	156	28	50	43	32	50
StateGrid	735	1518208659270	18	0	0	1	1	1	0	1	113	1	50	115	13	50	115	13	50	113	1	50
StateGrid	735	1518208659270	19	0	0	1	0	0	1	1	215	11	50	76	29	50	215	11	50	76	29	50
