type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	770	1518208659323	0	1	0	1	1	0	1	1	111	30	50	60	81	50	111	30	50	60	81	50
StateGrid	770	1518208659323	1	0	0	1	1	1	0	1	267	2	50	54	58	50	54	58	50	267	2	50
StateGrid	770	1518208659323	2	0	0	1	1	1	0	1	271	87	50	182	3	50	182	3	50	271	87	50
StateGrid	770	1518208659323	3	1	0	1	1	0	1	1	212	56	50	314	48	50	212	56	50	314	48	50
StateGrid	770	1518208659323	4	1	1	0	0	0	1	1	109	69	50	246	13	50	246	13	50	109	69	50
StateGrid	770	1518208659323	5	0	0	1	1	1	0	1	1	32	50	68	2	50	68	2	50	1	32	50
StateGrid	770	1518208659323	6	1	0	1	0	1	0	1	18	99	50	245	0	50	245	0	50	18	99	50
StateGrid	770	1518208659323	7	1	0	1	1	0	1	1	223	47	50	12	2	50	223	47	50	12	2	50
StateGrid	770	1518208659323	8	0	0	1	0	0	1	1	21	77	50	170	16	50	21	77	50	170	16	50
StateGrid	770	1518208659323	9	0	0	1	0	0	1	1	336	42	50	230	67	50	336	42	50	230	67	50
StateGrid	770	1518208659323	10	1	0	1	0	1	0	1	226	4	50	274	30	50	274	30	50	226	4	50
StateGrid	770	1518208659323	11	1	1	0	0	0	1	1	65	31	50	179	14	50	179	14	50	65	31	50
StateGrid	770	1518208659323	12	0	1	0	1	0	1	1	246	98	50	242	68	50	242	68	50	246	98	50
StateGrid	770	1518208659323	13	0	1	0	1	0	1	1	270	9	50	177	84	50	177	84	50	270	9	50
StateGrid	770	1518208659323	14	1	1	0	1	1	0	1	15	40	50	9	25	50	15	40	50	9	25	50
StateGrid	770	1518208659323	15	1	0	1	1	0	1	1	64	89	50	157	34	50	64	89	50	157	34	50
StateGrid	770	1518208659323	16	0	1	0	1	0	1	1	219	48	50	359	68	50	359	68	50	219	48	50
StateGrid	770	1518208659323	17	1	0	1	1	0	1	1	244	99	50	81	23	50	244	99	50	81	23	50
StateGrid	770	1518208659323	18	0	0	1	1	1	0	1	121	64	50	38	78	50	38	78	50	121	64	50
StateGrid	770	1518208659323	19	1	0	1	0	1	0	1	270	22	50	224	5	50	224	5	50	270	22	50
