type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	522	1518208658671	0	1	1	0	0	0	1	1	32	17	50	188	99	50	188	99	50	32	17	50
StateGrid	522	1518208658671	1	0	1	0	0	1	0	1	93	51	50	33	6	50	93	51	50	33	6	50
StateGrid	522	1518208658671	2	0	0	1	0	0	1	1	291	53	50	94	11	50	291	53	50	94	11	50
StateGrid	522	1518208658671	3	1	1	0	0	0	1	1	212	42	50	347	96	50	347	96	50	212	42	50
StateGrid	522	1518208658671	4	1	0	1	0	1	0	1	227	41	50	61	5	50	61	5	50	227	41	50
StateGrid	522	1518208658671	5	0	0	1	1	1	0	1	291	58	50	65	13	50	65	13	50	291	58	50
StateGrid	522	1518208658671	6	0	0	1	0	0	1	1	122	31	50	146	25	50	122	31	50	146	25	50
StateGrid	522	1518208658671	7	0	0	1	0	0	1	1	311	9	50	333	38	50	311	9	50	333	38	50
StateGrid	522	1518208658671	8	1	1	0	1	1	0	1	278	18	50	103	47	50	278	18	50	103	47	50
StateGrid	522	1518208658671	9	0	1	0	0	1	0	1	172	91	50	228	19	50	172	91	50	228	19	50
StateGrid	522	1518208658671	10	1	1	0	1	1	0	1	127	99	50	218	4	50	127	99	50	218	4	50
StateGrid	522	1518208658671	11	0	1	0	0	1	0	1	236	28	50	303	83	50	236	28	50	303	83	50
StateGrid	522	1518208658671	12	1	0	1	0	1	0	1	172	86	50	124	76	50	124	76	50	172	86	50
StateGrid	522	1518208658671	13	1	0	1	0	1	0	1	47	71	50	263	10	50	263	10	50	47	71	50
StateGrid	522	1518208658671	14	1	0	1	0	1	0	1	186	16	50	50	60	50	50	60	50	186	16	50
StateGrid	522	1518208658671	15	1	0	1	0	1	0	1	324	53	50	123	10	50	123	10	50	324	53	50
StateGrid	522	1518208658671	16	1	1	0	1	1	0	1	250	84	50	63	89	50	250	84	50	63	89	50
StateGrid	522	1518208658671	17	1	1	0	0	0	1	1	92	84	50	230	15	50	230	15	50	92	84	50
StateGrid	522	1518208658671	18	0	0	1	1	1	0	1	109	51	50	234	41	50	234	41	50	109	51	50
StateGrid	522	1518208658671	19	0	1	0	1	0	1	1	223	48	50	85	72	50	85	72	50	223	48	50
