type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	329	1518208658335	0	1	1	0	1	1	0	1	275	43	50	97	89	50	275	43	50	97	89	50
StateGrid	329	1518208658335	1	0	0	1	0	0	1	1	134	51	50	84	35	50	134	51	50	84	35	50
StateGrid	329	1518208658335	2	1	0	1	0	1	0	1	304	36	50	201	60	50	201	60	50	304	36	50
StateGrid	329	1518208658335	3	0	1	0	1	0	1	1	56	89	50	289	95	50	289	95	50	56	89	50
StateGrid	329	1518208658335	4	0	1	0	0	1	0	1	261	91	50	137	62	50	261	91	50	137	62	50
StateGrid	329	1518208658335	5	1	1	0	1	1	0	1	108	11	50	310	10	50	108	11	50	310	10	50
StateGrid	329	1518208658335	6	0	0	1	0	0	1	1	55	15	50	94	24	50	55	15	50	94	24	50
StateGrid	329	1518208658335	7	0	1	0	1	0	1	1	229	7	50	146	96	50	146	96	50	229	7	50
StateGrid	329	1518208658336	8	1	1	0	1	1	0	1	299	81	50	328	27	50	299	81	50	328	27	50
StateGrid	329	1518208658336	9	0	1	0	1	0	1	1	210	81	50	60	96	50	60	96	50	210	81	50
StateGrid	329	1518208658336	10	1	0	1	1	0	1	1	135	18	50	281	96	50	135	18	50	281	96	50
StateGrid	329	1518208658336	11	1	1	0	0	0	1	1	337	93	50	346	28	50	346	28	50	337	93	50
StateGrid	329	1518208658336	12	1	1	0	0	0	1	1	203	99	50	13	34	50	13	34	50	203	99	50
StateGrid	329	1518208658336	13	1	1	0	0	0	1	1	202	73	50	274	12	50	274	12	50	202	73	50
StateGrid	329	1518208658336	14	0	1	0	0	1	0	1	21	62	50	110	0	50	21	62	50	110	0	50
StateGrid	329	1518208658336	15	1	1	0	0	0	1	1	19	71	50	165	70	50	165	70	50	19	71	50
StateGrid	329	1518208658336	16	0	1	0	0	1	0	1	221	93	50	137	81	50	221	93	50	137	81	50
StateGrid	329	1518208658336	17	0	1	0	0	1	0	1	359	13	50	261	73	50	359	13	50	261	73	50
StateGrid	329	1518208658336	18	0	1	0	1	0	1	1	176	70	50	105	88	50	105	88	50	176	70	50
StateGrid	329	1518208658336	19	1	0	1	1	0	1	1	324	90	50	69	59	50	324	90	50	69	59	50
