type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	595	1518208658888	0	1	1	0	0	0	1	1	196	26	50	22	5	50	22	5	50	196	26	50
StateGrid	595	1518208658888	1	1	0	1	0	1	0	1	213	44	50	238	43	50	238	43	50	213	44	50
StateGrid	595	1518208658888	2	1	1	0	1	1	0	1	4	93	50	267	5	50	4	93	50	267	5	50
StateGrid	595	1518208658889	3	0	0	1	1	1	0	1	255	62	50	325	56	50	325	56	50	255	62	50
StateGrid	595	1518208658889	4	0	0	1	1	1	0	1	203	22	50	149	46	50	149	46	50	203	22	50
StateGrid	595	1518208658889	5	1	1	0	1	1	0	1	136	14	50	359	35	50	136	14	50	359	35	50
StateGrid	595	1518208658889	6	0	1	0	0	1	0	1	231	79	50	63	14	50	231	79	50	63	14	50
StateGrid	595	1518208658889	7	0	0	1	1	1	0	1	127	54	50	243	69	50	243	69	50	127	54	50
StateGrid	595	1518208658889	8	1	1	0	1	1	0	1	10	72	50	121	90	50	10	72	50	121	90	50
StateGrid	595	1518208658889	9	0	1	0	1	0	1	1	160	72	50	16	72	50	16	72	50	160	72	50
StateGrid	595	1518208658889	10	0	0	1	0	0	1	1	205	26	50	81	49	50	205	26	50	81	49	50
StateGrid	595	1518208658889	11	1	0	1	0	1	0	1	184	77	50	282	70	50	282	70	50	184	77	50
StateGrid	595	1518208658889	12	1	1	0	0	0	1	1	294	87	50	213	55	50	213	55	50	294	87	50
StateGrid	595	1518208658889	13	0	0	1	1	1	0	1	143	81	50	301	76	50	301	76	50	143	81	50
StateGrid	595	1518208658889	14	0	1	0	1	0	1	1	227	36	50	175	64	50	175	64	50	227	36	50
StateGrid	595	1518208658889	15	1	1	0	0	0	1	1	214	36	50	90	10	50	90	10	50	214	36	50
StateGrid	595	1518208658889	16	0	1	0	0	1	0	1	33	71	50	139	55	50	33	71	50	139	55	50
StateGrid	595	1518208658889	17	0	1	0	0	1	0	1	4	17	50	49	72	50	4	17	50	49	72	50
StateGrid	595	1518208658889	18	0	1	0	0	1	0	1	340	10	50	27	9	50	340	10	50	27	9	50
StateGrid	595	1518208658889	19	0	0	1	1	1	0	1	91	41	50	338	14	50	338	14	50	91	41	50
