type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	952	1518208659604	0	0	0	1	1	1	0	1	236	66	50	234	99	50	234	99	50	236	66	50
StateGrid	952	1518208659604	1	1	0	1	0	1	0	1	24	6	50	206	51	50	206	51	50	24	6	50
StateGrid	952	1518208659604	2	0	0	1	0	0	1	1	87	96	50	181	8	50	87	96	50	181	8	50
StateGrid	952	1518208659604	3	0	1	0	1	0	1	1	107	33	50	230	85	50	230	85	50	107	33	50
StateGrid	952	1518208659604	4	0	0	1	0	0	1	1	324	47	50	316	98	50	324	47	50	316	98	50
StateGrid	952	1518208659604	5	1	0	1	0	1	0	1	125	59	50	45	80	50	45	80	50	125	59	50
StateGrid	952	1518208659604	6	1	1	0	0	0	1	1	357	9	50	88	33	50	88	33	50	357	9	50
StateGrid	952	1518208659604	7	1	0	1	1	0	1	1	250	48	50	274	43	50	250	48	50	274	43	50
StateGrid	952	1518208659604	8	0	1	0	0	1	0	1	112	92	50	129	56	50	112	92	50	129	56	50
StateGrid	952	1518208659604	9	0	1	0	0	1	0	1	265	12	50	103	29	50	265	12	50	103	29	50
StateGrid	952	1518208659604	10	1	0	1	1	0	1	1	137	41	50	186	70	50	137	41	50	186	70	50
StateGrid	952	1518208659604	11	1	0	1	1	0	1	1	101	17	50	50	79	50	101	17	50	50	79	50
StateGrid	952	1518208659604	12	0	0	1	0	0	1	1	348	1	50	25	63	50	348	1	50	25	63	50
StateGrid	952	1518208659604	13	0	1	0	1	0	1	1	135	54	50	32	77	50	32	77	50	135	54	50
StateGrid	952	1518208659604	14	0	1	0	1	0	1	1	277	29	50	109	86	50	109	86	50	277	29	50
StateGrid	952	1518208659604	15	0	0	1	1	1	0	1	110	24	50	120	63	50	120	63	50	110	24	50
StateGrid	952	1518208659604	16	1	1	0	0	0	1	1	78	41	50	268	75	50	268	75	50	78	41	50
StateGrid	952	1518208659604	17	1	0	1	0	1	0	1	309	66	50	359	54	50	359	54	50	309	66	50
StateGrid	952	1518208659604	18	0	1	0	1	0	1	1	8	84	50	127	94	50	127	94	50	8	84	50
StateGrid	952	1518208659604	19	1	1	0	0	0	1	1	14	54	50	8	52	50	8	52	50	14	54	50
