type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	738	1518208659271	0	1	0	1	1	0	1	1	327	62	50	335	9	50	327	62	50	335	9	50
StateGrid	738	1518208659271	1	1	0	1	0	1	0	1	139	33	50	55	98	50	55	98	50	139	33	50
StateGrid	738	1518208659271	2	0	0	1	1	1	0	1	106	75	50	353	69	50	353	69	50	106	75	50
StateGrid	738	1518208659271	3	1	1	0	1	1	0	1	227	31	50	171	3	50	227	31	50	171	3	50
StateGrid	738	1518208659271	4	1	0	1	1	0	1	1	201	18	50	196	49	50	201	18	50	196	49	50
StateGrid	738	1518208659271	5	1	0	1	1	0	1	1	39	74	50	51	22	50	39	74	50	51	22	50
StateGrid	738	1518208659271	6	1	1	0	0	0	1	1	1	41	50	68	76	50	68	76	50	1	41	50
StateGrid	738	1518208659271	7	0	1	0	1	0	1	1	54	54	50	316	50	50	316	50	50	54	54	50
StateGrid	738	1518208659271	8	1	1	0	1	1	0	1	276	23	50	334	69	50	276	23	50	334	69	50
StateGrid	738	1518208659271	9	1	0	1	0	1	0	1	308	50	50	349	53	50	349	53	50	308	50	50
StateGrid	738	1518208659271	10	0	0	1	1	1	0	1	95	70	50	180	36	50	180	36	50	95	70	50
StateGrid	738	1518208659271	11	0	0	1	0	0	1	1	49	15	50	174	78	50	49	15	50	174	78	50
StateGrid	738	1518208659271	12	0	0	1	0	0	1	1	99	2	50	55	30	50	99	2	50	55	30	50
StateGrid	738	1518208659271	13	1	0	1	1	0	1	1	225	48	50	104	3	50	225	48	50	104	3	50
StateGrid	738	1518208659271	14	0	0	1	1	1	0	1	345	92	50	104	64	50	104	64	50	345	92	50
StateGrid	738	1518208659271	15	1	0	1	1	0	1	1	286	21	50	51	65	50	286	21	50	51	65	50
StateGrid	738	1518208659271	16	1	1	0	0	0	1	1	230	18	50	21	30	50	21	30	50	230	18	50
StateGrid	738	1518208659271	17	1	1	0	1	1	0	1	245	39	50	265	56	50	245	39	50	265	56	50
StateGrid	738	1518208659271	18	0	0	1	0	0	1	1	108	39	50	72	19	50	108	39	50	72	19	50
StateGrid	738	1518208659271	19	0	1	0	1	0	1	1	208	97	50	109	44	50	109	44	50	208	97	50
