type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	250	1518208658197	0	0	0	1	0	0	1	1	313	90	50	350	18	50	313	90	50	350	18	50
StateGrid	250	1518208658197	1	0	1	0	1	0	1	1	174	22	50	359	19	50	359	19	50	174	22	50
StateGrid	250	1518208658197	2	1	1	0	1	1	0	1	85	20	50	151	58	50	85	20	50	151	58	50
StateGrid	250	1518208658197	3	0	1	0	0	1	0	1	37	92	50	277	32	50	37	92	50	277	32	50
StateGrid	250	1518208658197	4	0	1	0	0	1	0	1	254	11	50	83	17	50	254	11	50	83	17	50
StateGrid	250	1518208658197	5	0	0	1	0	0	1	1	244	30	50	206	14	50	244	30	50	206	14	50
StateGrid	250	1518208658197	6	0	1	0	0	1	0	1	260	51	50	97	77	50	260	51	50	97	77	50
StateGrid	250	1518208658197	7	0	0	1	1	1	0	1	170	94	50	264	55	50	264	55	50	170	94	50
StateGrid	250	1518208658197	8	0	1	0	1	0	1	1	220	99	50	115	35	50	115	35	50	220	99	50
StateGrid	250	1518208658197	9	1	0	1	0	1	0	1	308	42	50	305	88	50	305	88	50	308	42	50
StateGrid	250	1518208658197	10	0	1	0	0	1	0	1	45	59	50	57	64	50	45	59	50	57	64	50
StateGrid	250	1518208658197	11	0	1	0	1	0	1	1	93	44	50	173	91	50	173	91	50	93	44	50
StateGrid	250	1518208658197	12	1	0	1	1	0	1	1	74	71	50	190	94	50	74	71	50	190	94	50
StateGrid	250	1518208658197	13	0	0	1	0	0	1	1	189	6	50	147	42	50	189	6	50	147	42	50
StateGrid	250	1518208658197	14	1	1	0	1	1	0	1	279	90	50	251	31	50	279	90	50	251	31	50
StateGrid	250	1518208658197	15	0	1	0	0	1	0	1	341	7	50	152	20	50	341	7	50	152	20	50
StateGrid	250	1518208658197	16	0	0	1	1	1	0	1	292	70	50	169	81	50	169	81	50	292	70	50
StateGrid	250	1518208658197	17	0	0	1	1	1	0	1	238	46	50	222	33	50	222	33	50	238	46	50
StateGrid	250	1518208658197	18	1	1	0	1	1	0	1	348	82	50	222	75	50	348	82	50	222	75	50
StateGrid	250	1518208658197	19	0	1	0	1	0	1	1	154	38	50	295	47	50	295	47	50	154	38	50
