type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	953	1518208659604	0	1	0	1	0	1	0	1	317	65	50	342	2	50	342	2	50	317	65	50
StateGrid	953	1518208659604	1	1	1	0	1	1	0	1	90	38	50	92	65	50	90	38	50	92	65	50
StateGrid	953	1518208659604	2	1	1	0	0	0	1	1	270	4	50	213	23	50	213	23	50	270	4	50
StateGrid	953	1518208659604	3	1	1	0	0	0	1	1	277	99	50	101	60	50	101	60	50	277	99	50
StateGrid	953	1518208659604	4	1	1	0	0	0	1	1	106	87	50	117	64	50	117	64	50	106	87	50
StateGrid	953	1518208659604	5	0	0	1	0	0	1	1	309	18	50	289	21	50	309	18	50	289	21	50
StateGrid	953	1518208659604	6	1	1	0	0	0	1	1	214	5	50	40	88	50	40	88	50	214	5	50
StateGrid	953	1518208659604	7	1	1	0	1	1	0	1	336	10	50	341	4	50	336	10	50	341	4	50
StateGrid	953	1518208659604	8	0	0	1	1	1	0	1	250	66	50	220	87	50	220	87	50	250	66	50
StateGrid	953	1518208659604	9	0	1	0	0	1	0	1	137	70	50	76	1	50	137	70	50	76	1	50
StateGrid	953	1518208659604	10	0	0	1	1	1	0	1	270	44	50	43	99	50	43	99	50	270	44	50
StateGrid	953	1518208659604	11	0	1	0	0	1	0	1	22	85	50	186	31	50	22	85	50	186	31	50
StateGrid	953	1518208659604	12	0	0	1	0	0	1	1	0	42	50	273	24	50	0	42	50	273	24	50
StateGrid	953	1518208659604	13	0	0	1	0	0	1	1	241	99	50	164	21	50	241	99	50	164	21	50
StateGrid	953	1518208659604	14	0	1	0	1	0	1	1	185	58	50	138	68	50	138	68	50	185	58	50
StateGrid	953	1518208659604	15	0	1	0	0	1	0	1	3	31	50	13	75	50	3	31	50	13	75	50
StateGrid	953	1518208659604	16	0	0	1	1	1	0	1	156	62	50	54	5	50	54	5	50	156	62	50
StateGrid	953	1518208659604	17	1	1	0	1	1	0	1	319	40	50	273	46	50	319	40	50	273	46	50
StateGrid	953	1518208659604	18	0	0	1	0	0	1	1	1	17	50	248	84	50	1	17	50	248	84	50
StateGrid	953	1518208659604	19	0	0	1	0	0	1	1	78	75	50	176	23	50	78	75	50	176	23	50
