type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	440	1518208658531	0	1	0	1	0	1	0	1	38	28	50	261	19	50	261	19	50	38	28	50
StateGrid	440	1518208658531	1	0	0	1	0	0	1	1	96	92	50	177	88	50	96	92	50	177	88	50
StateGrid	440	1518208658531	2	0	1	0	1	0	1	1	23	48	50	215	35	50	215	35	50	23	48	50
StateGrid	440	1518208658531	3	1	0	1	1	0	1	1	242	16	50	330	1	50	242	16	50	330	1	50
StateGrid	440	1518208658531	4	0	1	0	0	1	0	1	75	55	50	39	23	50	75	55	50	39	23	50
StateGrid	440	1518208658531	5	0	0	1	1	1	0	1	130	96	50	94	31	50	94	31	50	130	96	50
StateGrid	440	1518208658531	6	0	0	1	0	0	1	1	196	34	50	76	41	50	196	34	50	76	41	50
StateGrid	440	1518208658531	7	1	0	1	0	1	0	1	84	27	50	162	29	50	162	29	50	84	27	50
StateGrid	440	1518208658531	8	0	1	0	1	0	1	1	17	72	50	120	47	50	120	47	50	17	72	50
StateGrid	440	1518208658531	9	1	0	1	0	1	0	1	37	8	50	273	52	50	273	52	50	37	8	50
StateGrid	440	1518208658531	10	0	0	1	1	1	0	1	185	65	50	256	60	50	256	60	50	185	65	50
StateGrid	440	1518208658531	11	1	0	1	1	0	1	1	283	36	50	188	47	50	283	36	50	188	47	50
StateGrid	440	1518208658531	12	1	0	1	1	0	1	1	294	88	50	284	98	50	294	88	50	284	98	50
StateGrid	440	1518208658531	13	1	1	0	0	0	1	1	9	81	50	291	60	50	291	60	50	9	81	50
StateGrid	440	1518208658531	14	0	0	1	1	1	0	1	224	57	50	339	99	50	339	99	50	224	57	50
StateGrid	440	1518208658531	15	1	0	1	1	0	1	1	308	25	50	111	7	50	308	25	50	111	7	50
StateGrid	440	1518208658531	16	1	0	1	0	1	0	1	243	12	50	93	77	50	93	77	50	243	12	50
StateGrid	440	1518208658531	17	1	1	0	1	1	0	1	6	28	50	67	66	50	6	28	50	67	66	50
StateGrid	440	1518208658531	18	0	0	1	0	0	1	1	113	40	50	154	60	50	113	40	50	154	60	50
StateGrid	440	1518208658531	19	1	0	1	1	0	1	1	116	81	50	261	43	50	116	81	50	261	43	50
