type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	848	1518208659451	0	1	1	0	1	1	0	1	321	88	50	261	64	50	321	88	50	261	64	50
StateGrid	848	1518208659451	1	0	1	0	1	0	1	1	274	81	50	359	99	50	359	99	50	274	81	50
StateGrid	848	1518208659451	2	0	1	0	1	0	1	1	69	6	50	233	98	50	233	98	50	69	6	50
StateGrid	848	1518208659451	3	1	1	0	0	0	1	1	53	13	50	258	43	50	258	43	50	53	13	50
StateGrid	848	1518208659451	4	1	0	1	0	1	0	1	75	37	50	218	75	50	218	75	50	75	37	50
StateGrid	848	1518208659451	5	1	0	1	1	0	1	1	147	18	50	69	91	50	147	18	50	69	91	50
StateGrid	848	1518208659451	6	1	0	1	0	1	0	1	233	81	50	289	16	50	289	16	50	233	81	50
StateGrid	848	1518208659451	7	0	1	0	0	1	0	1	77	51	50	246	1	50	77	51	50	246	1	50
StateGrid	848	1518208659451	8	0	1	0	0	1	0	1	203	34	50	54	42	50	203	34	50	54	42	50
StateGrid	848	1518208659451	9	0	0	1	1	1	0	1	38	34	50	81	24	50	81	24	50	38	34	50
StateGrid	848	1518208659451	10	1	1	0	0	0	1	1	56	1	50	356	42	50	356	42	50	56	1	50
StateGrid	848	1518208659451	11	0	1	0	0	1	0	1	252	36	50	70	66	50	252	36	50	70	66	50
StateGrid	848	1518208659451	12	1	0	1	1	0	1	1	69	96	50	62	74	50	69	96	50	62	74	50
StateGrid	848	1518208659451	13	0	0	1	0	0	1	1	226	15	50	220	0	50	226	15	50	220	0	50
StateGrid	848	1518208659451	14	0	1	0	1	0	1	1	200	82	50	124	15	50	124	15	50	200	82	50
StateGrid	848	1518208659451	15	0	0	1	1	1	0	1	70	63	50	170	42	50	170	42	50	70	63	50
StateGrid	848	1518208659451	16	1	1	0	0	0	1	1	110	68	50	10	47	50	10	47	50	110	68	50
StateGrid	848	1518208659451	17	0	0	1	0	0	1	1	133	85	50	155	24	50	133	85	50	155	24	50
StateGrid	848	1518208659451	18	1	1	0	1	1	0	1	256	45	50	348	10	50	256	45	50	348	10	50
StateGrid	848	1518208659451	19	0	1	0	0	1	0	1	23	25	50	165	89	50	23	25	50	165	89	50
