type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	96	1518208657923	0	0	1	0	1	0	1	1	53	85	50	219	5	50	219	5	50	53	85	50
StateGrid	96	1518208657923	1	0	0	1	0	0	1	1	320	11	50	91	20	50	320	11	50	91	20	50
StateGrid	96	1518208657923	2	0	0	1	1	1	0	1	211	56	50	19	64	50	19	64	50	211	56	50
StateGrid	96	1518208657923	3	0	0	1	1	1	0	1	328	18	50	112	79	50	112	79	50	328	18	50
StateGrid	96	1518208657923	4	0	0	1	0	0	1	1	324	69	50	288	59	50	324	69	50	288	59	50
StateGrid	96	1518208657923	5	1	0	1	1	0	1	1	171	67	50	353	91	50	171	67	50	353	91	50
StateGrid	96	1518208657923	6	0	0	1	0	0	1	1	342	83	50	298	5	50	342	83	50	298	5	50
StateGrid	96	1518208657923	7	0	1	0	0	1	0	1	176	89	50	292	32	50	176	89	50	292	32	50
StateGrid	96	1518208657923	8	0	1	0	1	0	1	1	131	43	50	345	28	50	345	28	50	131	43	50
StateGrid	96	1518208657923	9	0	0	1	1	1	0	1	197	91	50	249	17	50	249	17	50	197	91	50
StateGrid	96	1518208657923	10	0	0	1	1	1	0	1	122	8	50	278	95	50	278	95	50	122	8	50
StateGrid	96	1518208657923	11	0	0	1	0	0	1	1	235	85	50	259	69	50	235	85	50	259	69	50
StateGrid	96	1518208657923	12	0	0	1	1	1	0	1	2	20	50	165	14	50	165	14	50	2	20	50
StateGrid	96	1518208657923	13	1	0	1	1	0	1	1	282	91	50	266	95	50	282	91	50	266	95	50
StateGrid	96	1518208657923	14	0	0	1	1	1	0	1	6	47	50	142	94	50	142	94	50	6	47	50
StateGrid	96	1518208657923	15	0	0	1	1	1	0	1	238	80	50	311	32	50	311	32	50	238	80	50
StateGrid	96	1518208657923	16	0	1	0	1	0	1	1	184	66	50	287	85	50	287	85	50	184	66	50
StateGrid	96	1518208657923	17	0	1	0	0	1	0	1	94	82	50	123	46	50	94	82	50	123	46	50
StateGrid	96	1518208657923	18	1	0	1	0	1	0	1	200	1	50	259	25	50	259	25	50	200	1	50
StateGrid	96	1518208657923	19	1	0	1	0	1	0	1	325	40	50	336	54	50	336	54	50	325	40	50
