type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	836	1518208659418	0	0	1	0	0	1	0	1	224	94	50	241	64	50	224	94	50	241	64	50
StateGrid	836	1518208659418	1	0	0	1	0	0	1	1	27	70	50	144	55	50	27	70	50	144	55	50
StateGrid	836	1518208659418	2	1	0	1	1	0	1	1	262	23	50	326	60	50	262	23	50	326	60	50
StateGrid	836	1518208659418	3	0	0	1	0	0	1	1	41	80	50	98	81	50	41	80	50	98	81	50
StateGrid	836	1518208659418	4	0	1	0	1	0	1	1	342	60	50	326	57	50	326	57	50	342	60	50
StateGrid	836	1518208659418	5	0	1	0	1	0	1	1	122	8	50	108	10	50	108	10	50	122	8	50
StateGrid	836	1518208659418	6	0	1	0	1	0	1	1	11	57	50	178	86	50	178	86	50	11	57	50
StateGrid	836	1518208659418	7	1	0	1	0	1	0	1	70	23	50	201	65	50	201	65	50	70	23	50
StateGrid	836	1518208659419	8	0	1	0	0	1	0	1	285	2	50	283	51	50	285	2	50	283	51	50
StateGrid	836	1518208659419	9	1	0	1	1	0	1	1	81	31	50	52	81	50	81	31	50	52	81	50
StateGrid	836	1518208659419	10	1	1	0	1	1	0	1	172	63	50	123	58	50	172	63	50	123	58	50
StateGrid	836	1518208659419	11	0	1	0	1	0	1	1	10	93	50	137	6	50	137	6	50	10	93	50
StateGrid	836	1518208659419	12	0	0	1	1	1	0	1	117	7	50	1	31	50	1	31	50	117	7	50
StateGrid	836	1518208659419	13	1	1	0	1	1	0	1	0	59	50	211	32	50	0	59	50	211	32	50
StateGrid	836	1518208659419	14	0	0	1	1	1	0	1	199	4	50	205	44	50	205	44	50	199	4	50
StateGrid	836	1518208659419	15	0	0	1	0	0	1	1	36	98	50	324	14	50	36	98	50	324	14	50
StateGrid	836	1518208659419	16	1	1	0	0	0	1	1	252	46	50	94	54	50	94	54	50	252	46	50
StateGrid	836	1518208659419	17	0	0	1	0	0	1	1	16	3	50	13	24	50	16	3	50	13	24	50
StateGrid	836	1518208659419	18	1	1	0	0	0	1	1	272	78	50	267	38	50	267	38	50	272	78	50
StateGrid	836	1518208659419	19	1	0	1	1	0	1	1	64	37	50	39	46	50	64	37	50	39	46	50
