type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	853	1518208659451	0	1	0	1	0	1	0	1	191	43	50	249	86	50	249	86	50	191	43	50
StateGrid	853	1518208659451	1	0	0	1	1	1	0	1	242	68	50	194	49	50	194	49	50	242	68	50
StateGrid	853	1518208659451	2	1	1	0	1	1	0	1	31	24	50	179	95	50	31	24	50	179	95	50
StateGrid	853	1518208659451	3	1	0	1	0	1	0	1	7	57	50	159	84	50	159	84	50	7	57	50
StateGrid	853	1518208659451	4	1	1	0	0	0	1	1	116	80	50	346	34	50	346	34	50	116	80	50
StateGrid	853	1518208659451	5	0	1	0	0	1	0	1	26	58	50	114	55	50	26	58	50	114	55	50
StateGrid	853	1518208659451	6	1	0	1	1	0	1	1	124	47	50	248	70	50	124	47	50	248	70	50
StateGrid	853	1518208659451	7	0	1	0	0	1	0	1	52	78	50	301	41	50	52	78	50	301	41	50
StateGrid	853	1518208659451	8	1	0	1	1	0	1	1	35	34	50	51	80	50	35	34	50	51	80	50
StateGrid	853	1518208659451	9	0	1	0	0	1	0	1	107	49	50	19	21	50	107	49	50	19	21	50
StateGrid	853	1518208659451	10	1	0	1	0	1	0	1	215	53	50	293	51	50	293	51	50	215	53	50
StateGrid	853	1518208659451	11	1	0	1	1	0	1	1	248	69	50	338	75	50	248	69	50	338	75	50
StateGrid	853	1518208659451	12	1	0	1	1	0	1	1	164	59	50	129	77	50	164	59	50	129	77	50
StateGrid	853	1518208659451	13	0	0	1	0	0	1	1	196	74	50	29	29	50	196	74	50	29	29	50
StateGrid	853	1518208659451	14	0	1	0	1	0	1	1	318	9	50	119	60	50	119	60	50	318	9	50
StateGrid	853	1518208659451	15	0	1	0	1	0	1	1	132	85	50	144	18	50	144	18	50	132	85	50
StateGrid	853	1518208659451	16	1	0	1	0	1	0	1	166	11	50	312	39	50	312	39	50	166	11	50
StateGrid	853	1518208659451	17	1	0	1	0	1	0	1	210	49	50	325	51	50	325	51	50	210	49	50
StateGrid	853	1518208659451	18	0	0	1	0	0	1	1	273	21	50	117	54	50	273	21	50	117	54	50
StateGrid	853	1518208659451	19	0	0	1	1	1	0	1	274	83	50	160	20	50	160	20	50	274	83	50
