type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	641	1518208659085	0	1	1	0	0	0	1	1	344	60	50	194	1	50	194	1	50	344	60	50
StateGrid	641	1518208659085	1	0	0	1	1	1	0	1	307	93	50	88	23	50	88	23	50	307	93	50
StateGrid	641	1518208659085	2	1	1	0	0	0	1	1	186	27	50	249	12	50	249	12	50	186	27	50
StateGrid	641	1518208659086	3	0	0	1	1	1	0	1	275	91	50	242	51	50	242	51	50	275	91	50
StateGrid	641	1518208659086	4	0	0	1	0	0	1	1	336	51	50	164	75	50	336	51	50	164	75	50
StateGrid	641	1518208659086	5	0	1	0	0	1	0	1	202	11	50	0	97	50	202	11	50	0	97	50
StateGrid	641	1518208659086	6	0	1	0	1	0	1	1	335	72	50	227	37	50	227	37	50	335	72	50
StateGrid	641	1518208659086	7	1	0	1	0	1	0	1	188	94	50	35	78	50	35	78	50	188	94	50
StateGrid	641	1518208659086	8	1	1	0	1	1	0	1	255	30	50	121	50	50	255	30	50	121	50	50
StateGrid	641	1518208659086	9	0	0	1	1	1	0	1	12	24	50	99	7	50	99	7	50	12	24	50
StateGrid	641	1518208659086	10	0	0	1	1	1	0	1	161	0	50	290	5	50	290	5	50	161	0	50
StateGrid	641	1518208659086	11	0	1	0	0	1	0	1	155	53	50	125	80	50	155	53	50	125	80	50
StateGrid	641	1518208659086	12	0	1	0	0	1	0	1	312	59	50	207	92	50	312	59	50	207	92	50
StateGrid	641	1518208659086	13	1	0	1	0	1	0	1	55	97	50	17	11	50	17	11	50	55	97	50
StateGrid	641	1518208659086	14	0	0	1	1	1	0	1	313	30	50	137	12	50	137	12	50	313	30	50
StateGrid	641	1518208659086	15	1	0	1	0	1	0	1	123	6	50	73	78	50	73	78	50	123	6	50
StateGrid	641	1518208659086	16	0	0	1	0	0	1	1	119	93	50	188	91	50	119	93	50	188	91	50
StateGrid	641	1518208659086	17	0	1	0	0	1	0	1	349	12	50	288	29	50	349	12	50	288	29	50
StateGrid	641	1518208659086	18	1	0	1	1	0	1	1	62	51	50	313	92	50	62	51	50	313	92	50
StateGrid	641	1518208659086	19	0	0	1	1	1	0	1	343	62	50	200	78	50	200	78	50	343	62	50
