type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	946	1518208659599	0	1	1	0	1	1	0	1	2	69	50	30	15	50	2	69	50	30	15	50
StateGrid	946	1518208659599	1	0	1	0	0	1	0	1	327	71	50	349	83	50	327	71	50	349	83	50
StateGrid	946	1518208659599	2	0	1	0	0	1	0	1	24	29	50	146	68	50	24	29	50	146	68	50
StateGrid	946	1518208659599	3	1	1	0	1	1	0	1	302	80	50	216	41	50	302	80	50	216	41	50
StateGrid	946	1518208659599	4	0	1	0	0	1	0	1	114	40	50	177	93	50	114	40	50	177	93	50
StateGrid	946	1518208659599	5	0	1	0	0	1	0	1	242	71	50	137	29	50	242	71	50	137	29	50
StateGrid	946	1518208659599	6	0	1	0	1	0	1	1	359	10	50	6	27	50	6	27	50	359	10	50
StateGrid	946	1518208659599	7	0	1	0	0	1	0	1	30	37	50	77	86	50	30	37	50	77	86	50
StateGrid	946	1518208659599	8	0	0	1	0	0	1	1	21	38	50	354	9	50	21	38	50	354	9	50
StateGrid	946	1518208659599	9	1	1	0	0	0	1	1	29	18	50	146	32	50	146	32	50	29	18	50
StateGrid	946	1518208659600	10	1	1	0	1	1	0	1	37	43	50	19	96	50	37	43	50	19	96	50
StateGrid	946	1518208659600	11	1	0	1	0	1	0	1	222	10	50	354	14	50	354	14	50	222	10	50
StateGrid	946	1518208659600	12	1	1	0	0	0	1	1	321	32	50	127	85	50	127	85	50	321	32	50
StateGrid	946	1518208659600	13	1	1	0	1	1	0	1	344	61	50	213	81	50	344	61	50	213	81	50
StateGrid	946	1518208659600	14	1	0	1	0	1	0	1	230	80	50	70	53	50	70	53	50	230	80	50
StateGrid	946	1518208659600	15	0	0	1	1	1	0	1	243	83	50	131	91	50	131	91	50	243	83	50
StateGrid	946	1518208659600	16	0	0	1	1	1	0	1	129	64	50	99	87	50	99	87	50	129	64	50
StateGrid	946	1518208659600	17	1	0	1	1	0	1	1	174	76	50	239	2	50	174	76	50	239	2	50
StateGrid	946	1518208659600	18	1	0	1	1	0	1	1	82	52	50	24	90	50	82	52	50	24	90	50
StateGrid	946	1518208659600	19	0	0	1	0	0	1	1	140	70	50	310	2	50	140	70	50	310	2	50
