type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL
StateGrid	514	1518208658669	0	0	0	1	0	0	1	1	48	86	50	7	85	50	48	86	50	7	85	50
StateGrid	514	1518208658669	1	0	1	0	0	1	0	1	275	33	50	56	51	50	275	33	50	56	51	50
StateGrid	514	1518208658669	2	1	0	1	1	0	1	1	83	4	50	131	13	50	83	4	50	131	13	50
StateGrid	514	1518208658669	3	0	1	0	1	0	1	1	157	88	50	90	42	50	90	42	50	157	88	50
StateGrid	514	1518208658669	4	0	1	0	0	1	0	1	221	12	50	32	79	50	221	12	50	32	79	50
StateGrid	514	1518208658669	5	1	1	0	0	0	1	1	284	24	50	60	5	50	60	5	50	284	24	50
StateGrid	514	1518208658670	6	1	1	0	1	1	0	1	314	22	50	310	73	50	314	22	50	310	73	50
StateGrid	514	1518208658670	7	1	0	1	0	1	0	1	263	10	50	43	80	50	43	80	50	263	10	50
StateGrid	514	1518208658670	8	1	1	0	0	0	1	1	245	2	50	252	95	50	252	95	50	245	2	50
StateGrid	514	1518208658670	9	1	1	0	0	0	1	1	288	6	50	85	52	50	85	52	50	288	6	50
StateGrid	514	1518208658670	10	1	1	0	0	0	1	1	291	83	50	15	18	50	15	18	50	291	83	50
StateGrid	514	1518208658670	11	0	0	1	1	1	0	1	57	10	50	326	50	50	326	50	50	57	10	50
StateGrid	514	1518208658670	12	0	0	1	1	1	0	1	64	73	50	208	58	50	208	58	50	64	73	50
StateGrid	514	1518208658670	13	0	1	0	0	1	0	1	128	39	50	20	80	50	128	39	50	20	80	50
StateGrid	514	1518208658670	14	0	1	0	0	1	0	1	152	29	50	79	73	50	152	29	50	79	73	50
StateGrid	514	1518208658670	15	1	0	1	1	0	1	1	271	26	50	287	71	50	271	26	50	287	71	50
StateGrid	514	1518208658670	16	0	1	0	0	1	0	1	23	58	50	103	59	50	23	58	50	103	59	50
StateGrid	514	1518208658670	17	0	1	0	1	0	1	1	308	45	50	151	66	50	151	66	50	308	45	50
StateGrid	514	1518208658670	18	1	1	0	1	1	0	1	3	46	50	211	55	50	3	46	50	211	55	50
StateGrid	514	1518208658670	19	0	1	0	1	0	1	1	18	94	50	23	90	50	23	90	50	18	94	50
